[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id= LIMIT 1   [ RunTime:0.000174s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003074s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000382s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 56 行.
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_access` [ RunTime:0.002988s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 62 行.
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | SQL: select b.group_id from `cms_access` a,`cms_node` b where a.node_id=b.id and a.role_id=0 and b.id !=177 and b.id !=178 group by b.group_id [ RunTime:0.000539s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.003219s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000297s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003200s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_template ] --START--
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Run LocationTemplate Behavior [ RunTime:0.001192s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_template ] --END-- [ RunTime:0.001303s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Run ParseTemplate Behavior [ RunTime:0.011857s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011982s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Run ContentReplace Behavior [ RunTime:0.000816s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Run TokenBuild Behavior [ RunTime:0.000821s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000631s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Run ShowRuntime Behavior [ RunTime:0.000977s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003542s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_end ] --START--
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Run ShowPageTrace Behavior [ RunTime:0.000861s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_end ] --END-- [ RunTime:0.000968s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=verify&m=verify&rand=1385106827 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=verify&m=verify&rand=1385106827 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000847s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=verify&m=verify&rand=1385106827 | INFO: Run CheckLang Behavior [ RunTime:0.001537s ]
[ 2013-11-22T15:53:47+08:00 ] /admin.php?a=verify&m=verify&rand=1385106827 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002583s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000849s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Run CheckLang Behavior [ RunTime:0.001832s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002893s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003225s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.002653s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.002611s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 110 行.
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 42 行.
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003104s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 46 行.
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id= LIMIT 1   [ RunTime:0.000178s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003151s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000385s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 56 行.
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_access` [ RunTime:0.003032s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 62 行.
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | SQL: select b.group_id from `cms_access` a,`cms_node` b where a.node_id=b.id and a.role_id=0 and b.id !=177 and b.id !=178 group by b.group_id [ RunTime:0.000466s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.002932s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000283s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003222s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_template ] --START--
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Run LocationTemplate Behavior [ RunTime:0.001001s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_template ] --END-- [ RunTime:0.001123s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Run ParseTemplate Behavior [ RunTime:0.011190s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011319s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Run ContentReplace Behavior [ RunTime:0.000812s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Run TokenBuild Behavior [ RunTime:0.000810s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000598s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Run ShowRuntime Behavior [ RunTime:0.000961s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003476s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_end ] --START--
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Run ShowPageTrace Behavior [ RunTime:0.000815s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_end ] --END-- [ RunTime:0.000920s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=verify&m=verify&rand=1385106828 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=verify&m=verify&rand=1385106828 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001017s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=verify&m=verify&rand=1385106828 | INFO: Run CheckLang Behavior [ RunTime:0.001639s ]
[ 2013-11-22T15:53:48+08:00 ] /admin.php?a=verify&m=verify&rand=1385106828 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002864s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000845s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run CheckLang Behavior [ RunTime:0.001537s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002581s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003181s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.002991s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.002593s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 110 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 42 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003074s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 46 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id= LIMIT 1   [ RunTime:0.000167s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003078s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000374s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 56 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_access` [ RunTime:0.003238s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 62 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: select b.group_id from `cms_access` a,`cms_node` b where a.node_id=b.id and a.role_id=0 and b.id !=177 and b.id !=178 group by b.group_id [ RunTime:0.000454s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.002924s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000279s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003285s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_template ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run LocationTemplate Behavior [ RunTime:0.001204s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_template ] --END-- [ RunTime:0.001316s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run ParseTemplate Behavior [ RunTime:0.011968s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012093s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run ContentReplace Behavior [ RunTime:0.000868s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run TokenBuild Behavior [ RunTime:0.000845s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000612s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run ShowRuntime Behavior [ RunTime:0.000977s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003604s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_end ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run ShowPageTrace Behavior [ RunTime:0.000836s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_end ] --END-- [ RunTime:0.000941s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=verify&m=verify&rand=1385106829 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=verify&m=verify&rand=1385106829 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000843s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=verify&m=verify&rand=1385106829 | INFO: Run CheckLang Behavior [ RunTime:0.001573s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=verify&m=verify&rand=1385106829 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002617s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000837s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run CheckLang Behavior [ RunTime:0.001512s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002547s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003232s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.002697s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.002747s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 110 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 42 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003110s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 46 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id= LIMIT 1   [ RunTime:0.000167s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003066s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000373s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 56 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_access` [ RunTime:0.003054s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: admin_info baseAction.class.php 第 62 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: select b.group_id from `cms_access` a,`cms_node` b where a.node_id=b.id and a.role_id=0 and b.id !=177 and b.id !=178 group by b.group_id [ RunTime:0.000566s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.003345s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000298s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003250s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_template ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run LocationTemplate Behavior [ RunTime:0.000778s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_template ] --END-- [ RunTime:0.000889s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run ParseTemplate Behavior [ RunTime:0.011492s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011617s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run ContentReplace Behavior [ RunTime:0.000790s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run TokenBuild Behavior [ RunTime:0.000801s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000602s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run ShowRuntime Behavior [ RunTime:0.001284s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003785s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_end ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run ShowPageTrace Behavior [ RunTime:0.000890s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ view_end ] --END-- [ RunTime:0.000997s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=verify&m=verify&rand=1385106829 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=verify&m=verify&rand=1385106829 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000845s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=verify&m=verify&rand=1385106829 | INFO: Run CheckLang Behavior [ RunTime:0.001536s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=verify&m=verify&rand=1385106829 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002579s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000857s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Run CheckLang Behavior [ RunTime:0.001577s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002638s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003186s ]
[ 2013-11-22T15:53:49+08:00 ] /admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.002653s ]
